Solutions over population
,Best,Avg,Worst
230,630.2771810689469,1729.2892711247891,3441.8211671681656
231,630.2771810689469,1689.447772715293,3296.1432287969974
232,630.2771810689469,1698.7259694692395,3860.6574359704787
233,630.2771810689469,1707.8374190716693,3439.9046110077643
234,630.2771810689469,1672.8564418372462,3229.1611095180087
235,630.2771810689469,1641.6367478015081,3308.5559854708927
236,630.2771810689469,1637.1458432922352,3702.1034678858696
237,630.2771810689469,1673.7625778624217,3319.754456418015
238,630.2771810689469,1670.8489500550259,3334.788176888405
239,630.2771810689469,1691.2853142044312,3136.599943221496
240,630.2771810689469,1661.6307217612696,3252.9737009108308
241,630.2771810689469,1643.98357826539,3323.395497736646
242,630.2771810689469,1650.6175742177359,3360.4556016748566
243,630.2771810689469,1705.5734814766113,3303.2348450186637
244,630.2771810689469,1671.5520887766395,3796.971521326747
245,630.2771810689469,1685.1847261101843,3796.971521326747
246,630.2771810689469,1721.4747550269385,3495.5465670546005
247,630.2771810689469,1715.103664623662,3636.5242327066267
248,630.2771810689469,1686.5385305796854,3241.5539263145497
249,630.2771810689469,1690.6095840365483,3200.7337800345176
250,630.2771810689469,1654.240757726456,3197.6066376058798
251,630.2771810689469,1593.538523930161,3321.0079848040923
252,630.2771810689469,1625.6208331729536,3421.719995413988
253,630.2771810689469,1678.3058783289766,3067.847861190076
254,630.2771810689469,1633.9625437205573,3182.004921431774
255,630.2771810689469,1664.3517405909522,3185.044008524386
256,630.2771810689469,1639.2488197100433,3190.750130825876
257,630.2771810689469,1652.4294951624647,3198.161433693447
258,630.2771810689469,1623.6155383281603,3115.7609344884886
259,630.2771810689469,1621.7379123867618,3884.3167687005744
260,630.2771810689469,1719.5380482974847,3481.136716403739
261,630.2771810689469,1713.979821390174,3390.3823509086396
262,630.2771810689469,1743.3742422276323,3298.9262931004896
263,630.2771810689469,1734.0924093703084,3293.9338423729414
264,630.2771810689469,1741.7318964722288,3447.0282601881217
265,630.2771810689469,1758.555334369275,3444.607801993228
266,630.2771810689469,1707.5899936120834,3650.8680916875405
267,630.2771810689469,1730.6359660745961,3445.7198133830925
268,630.2771810689469,1703.0569857867774,3431.8695034002194
269,630.2771810689469,1648.749278496268,3206.7694110796815
270,630.2771810689469,1655.4018276940565,3455.3919710368737
271,630.2771810689469,1638.3246335411955,3878.3518497037007
272,630.2771810689469,1678.2814983449416,3902.4688039937346
273,630.2771810689469,1708.5034104995334,4013.085452024391
274,630.2771810689469,1749.8608868065633,3479.0451273407098
275,630.2771810689469,1759.970099712505,3454.7781912407336
276,630.2771810689469,1720.8490696228673,3678.1138434164923
277,630.2771810689469,1764.9781258156006,3462.7817743121946
278,630.2771810689469,1781.7203473724337,3874.7464805986538
279,630.2771810689469,1743.1121606796771,3559.7522843204856
280,630.2771810689469,1725.4888297971638,3591.849924386777
281,630.2771810689469,1742.7886657767601,3346.737164360102
282,630.2771810689469,1703.7651328216882,3218.1924597202224
283,630.2771810689469,1688.6987155838067,3648.987549763632
284,630.2771810689469,1702.493113154701,3627.750292526346
285,630.2771810689469,1748.29056688902,3597.00261297924
286,630.2771810689469,1711.3002250156721,3305.2673424973073
287,630.2771810689469,1700.9455664101147,3289.426570521381
288,630.2771810689469,1686.8324607385166,3316.1750616629574
289,630.2771810689469,1726.5895881926062,3317.475781729474
290,630.2771810689469,1723.898168926248,3316.1750616629574
291,630.2771810689469,1702.8003190856712,3315.5895883477406
292,630.2771810689469,1738.1538624779323,3385.465292533124
293,630.2771810689469,1745.0691184561258,3352.5768666834624
294,630.2771810689469,1695.59385604489,3362.9192310619655
295,630.2771810689469,1759.9935935805813,3440.992030734641
296,630.2771810689469,1783.509559950018,3438.404143453635
297,630.2771810689469,1776.220885298888,3438.404143453635
298,630.2771810689469,1750.1608115861966,3446.2548794932136
299,630.2771810689469,1742.2041501705185,3446.2548794932136
300,630.2771810689469,1768.5517422658768,3897.0569698393856
301,630.2771810689469,1779.0699606752482,3364.6732009607967
302,630.2771810689469,1713.740394920755,3356.2999046642917
303,630.2771810689469,1698.315983219891,3377.061092084657
304,630.2771810689469,1745.6288660505486,3377.061092084657
305,630.2771810689469,1775.7086592796152,3385.8242529657637
306,630.2771810689469,1756.4131116290496,3377.2039657513064
307,630.2771810689469,1724.9407862285466,3419.8230393434746
308,630.2771810689469,1715.1237886173271,3549.7097302846523
309,630.2771810689469,1712.6817459983663,3360.957549925445
310,630.2771810689469,1696.5377771121064,3344.397842118007
311,630.2771810689469,1683.043130641202,3304.450691599333
312,630.2771810689469,1703.037365316512,3304.450691599333
313,630.2771810689469,1680.348632276242,3362.1967634413036
314,630.2771810689469,1684.4823258754054,3366.5888781653516
315,630.2771810689469,1672.6199716654364,3309.337510972001
316,630.2771810689469,1693.6459508240064,3621.983124286592
317,630.2771810689469,1680.4412809160222,3749.985034854274
318,630.2771810689469,1700.1576661426227,3559.4671816388072
319,630.2771810689469,1734.1257211470902,3658.684651297103
320,630.2771810689469,1702.2409761530255,3575.6248355058556
321,630.2771810689469,1757.6622883721238,3532.8702148996827
322,630.2771810689469,1777.1919629882414,3504.9957902477745
323,630.2771810689469,1756.1239068431248,3607.551623359972
324,630.2771810689469,1745.4333967177686,3408.770385960209
325,630.2771810689469,1732.7554987355147,3560.9845446187214
326,630.2771810689469,1755.3859018567618,3616.939279960069
327,630.2771810689469,1711.4915370464319,3560.9845446187214
328,630.2771810689469,1720.7702364670497,3361.1047214171776
329,630.2771810689469,1701.4890904462472,3361.1047214171776
330,630.2771810689469,1677.4297914980943,3427.333746906381
331,630.2771810689469,1700.3566945065934,3346.041598577198
332,630.2771810689469,1697.9886178900072,3378.8488093971755
333,630.2771810689469,1772.79208627399,4074.895687214175
334,630.2771810689469,1753.2094129935497,3715.6955090619513
335,630.2771810689469,1732.3665306783269,3696.344796742009
336,630.2771810689469,1751.69553536025,3477.0126841838673
337,630.2771810689469,1722.5533387184428,3700.7575923282384
338,630.2771810689469,1729.5729356953334,3435.1217598263343
339,630.2771810689469,1653.9420058569706,3408.273388283621
340,630.2771810689469,1670.5151907975876,3291.3720793346906
341,630.2771810689469,1708.985544840482,3272.3695659865434
342,630.2771810689469,1715.423180865473,3469.7524431097745
343,630.2771810689469,1748.9487313485513,3377.689312615255
344,630.2771810689469,1732.9389964692723,3328.834017282493
345,630.2771810689469,1700.57006007827,3306.997661327712
346,630.2771810689469,1728.4815863487356,3306.997661327712
347,630.2771810689469,1698.281703797859,3459.5890445246837
348,630.2771810689469,1722.8477258813384,3462.1680191674727
349,630.2771810689469,1777.3610287990318,3436.9239023705113
350,630.2771810689469,1782.5580385285004,3566.3220038027516
351,630.2771810689469,1728.1744057490619,3406.5561671698274
352,630.2771810689469,1701.7497135325348,3544.429770125833
353,630.2771810689469,1744.9722101389264,3417.2290613304995
354,630.2771810689469,1723.547235780686,3246.376026402574
355,630.2771810689469,1717.453747851213,3238.5254504898194
356,630.2771810689469,1705.8076718176337,3572.736604096868
357,630.2771810689469,1738.0759949153978,3804.47943616216
358,630.2771810689469,1742.7108683204774,3732.1630342673743
359,630.2771810689469,1703.7274659556276,3631.281975283865
360,630.2771810689469,1771.0520202187959,4573.455595471171
361,630.2771810689469,1781.685577255547,3623.545879195074
362,630.2771810689469,1763.7633434565678,3495.885072187868
363,630.2771810689469,1768.6381452643236,3682.7499290555033
364,630.2771810689469,1781.6088007783355,3673.389268310456
365,630.2771810689469,1826.581926401192,3655.668858558479
366,630.2771810689469,1833.6072056051576,3721.463465182634
367,630.2771810689469,1827.0122738344376,3721.463465182634
368,630.2771810689469,1783.340520311061,3987.2160122869964
369,630.2771810689469,1816.0336569214696,3977.521667398296
370,630.2771810689469,1802.0412204894953,3545.162165609072
371,630.2771810689469,1767.5360993409056,3545.162165609072
372,630.2771810689469,1753.0775782049895,3545.162165609072
373,630.2771810689469,1718.0278800273334,3545.162165609072
374,629.734061722297,1707.0824106207263,3568.5224509231443
375,629.734061722297,1779.4027723750573,3549.7202346720023
376,629.734061722297,1744.908191585558,3708.0200463250094
377,629.734061722297,1792.222706864961,3583.1381146687754
378,629.734061722297,1803.0322438186638,3760.9992628494633
379,629.734061722297,1799.6162313399743,3538.1204584450747
380,629.734061722297,1774.206401602467,3538.1204584450747
381,629.734061722297,1746.874242529643,3497.799533925424
382,629.734061722297,1702.468124913132,3589.130942159374
383,629.734061722297,1716.0464315558577,3362.152535623845
384,629.734061722297,1735.2785902308667,3362.152535623845
385,629.734061722297,1676.3506522360951,3501.7424424770034
386,629.734061722297,1668.7322538730516,3342.1134460418084
387,629.734061722297,1683.3161204048647,3375.8154873710973
388,629.734061722297,1739.909480983566,3356.665069913439
389,629.734061722297,1752.2760498645105,3354.8259057235246
390,629.734061722297,1679.1275424759745,3213.9936041350047
391,629.734061722297,1688.974448711972,3532.6065876179873
392,629.734061722297,1726.0623335433966,3308.527442996388
393,629.734061722297,1716.1257996561953,3287.275519059719
394,629.734061722297,1655.7348404551853,3456.4331595863846
395,629.734061722297,1731.4951628366814,3625.1394889521657
396,629.734061722297,1768.0459553822893,3435.0094036496994
397,629.734061722297,1747.2112793743725,3604.896786315423
398,629.734061722297,1753.7561953780685,3488.641651675589
399,629.734061722297,1744.0796506955244,3485.5669858588453
400,629.734061722297,1753.0297628947776,3354.219679692736
401,629.734061722297,1751.2955487892011,3570.406439556581
402,629.734061722297,1745.1418365432596,3681.6103702756773
403,629.734061722297,1781.328914646021,3729.7434275126125
404,629.734061722297,1782.469159895425,4019.377052852681
405,629.734061722297,1785.944679083451,3904.855537534868
406,629.734061722297,1781.419908658095,4314.447685107327
407,629.734061722297,1797.3882417027821,3863.755154043346
408,629.734061722297,1788.9557774617829,3588.2178564412134
409,629.734061722297,1805.5105382934519,4109.273274359746
410,629.734061722297,1821.4275445085298,3749.9587267152306
411,629.734061722297,1791.8427301167974,3605.9992753086276
412,629.734061722297,1828.8008247653897,3694.8360270711228
413,629.734061722297,1764.4375723231674,3645.6873863675773
414,629.734061722297,1814.1432501303984,3749.135889727042
415,629.734061722297,1881.9630993887831,3735.2377810347234
416,629.734061722297,1784.3565655836853,3615.8967668224122
417,629.734061722297,1788.5893963867636,3794.9853624550033
418,629.734061722297,1849.5873483499663,3521.855264315403
419,629.734061722297,1792.2104365970665,3516.928967818969
420,629.734061722297,1801.0750394477407,3802.8805339906758
421,629.734061722297,1780.1064111760309,3435.4108842984874
422,629.734061722297,1804.0305013774646,3434.174671572336
423,629.734061722297,1765.9991543628428,3409.77129913527
424,629.734061722297,1746.3002056867886,3430.1236517128846
425,629.734061722297,1724.9466116165408,3499.0585579466315
426,629.734061722297,1748.604117168179,3774.4444945947025
427,629.734061722297,1782.2664117311206,3543.773519384675
428,629.734061722297,1748.6955062976122,3534.757504102099
429,629.734061722297,1784.5636933716244,3448.482823112536
430,629.734061722297,1779.0992971472178,3488.177117520129
431,629.734061722297,1788.2701161521932,3471.689530560225
432,629.734061722297,1723.5339166083006,3342.601106172673
433,629.734061722297,1769.5182864131662,3482.037263910131
434,629.734061722297,1744.6007799136712,3370.129227409632
435,629.734061722297,1703.6752198146985,3359.6533357326207
436,629.734061722297,1718.8448705993817,3266.7793515236426
437,629.734061722297,1710.5101908748723,3538.664166522302
438,629.734061722297,1676.1874555791874,3536.1281950692064
439,629.734061722297,1695.0592988921226,3394.1830599469663
440,629.734061722297,1767.0440518464866,3732.140454918086
441,629.734061722297,1708.9727148687903,3727.980697028098
442,629.734061722297,1703.6295662526145,3396.8389064666253
443,627.7485344366506,1702.4451684442329,3495.4725931078374
444,627.7485344366506,1729.2354707350178,3487.8298528130244
445,627.7485344366506,1701.5319560493165,3475.024398016225
446,627.7485344366506,1733.2056510159073,3351.2624236942925
447,627.7485344366506,1676.9777855155128,3203.678358020292
448,627.7485344366506,1674.001097840422,3588.6834029248334
449,627.7485344366506,1677.3708571771963,3328.1535558932983
450,627.7485344366506,1718.731706081101,3707.569530433183
451,627.7485344366506,1712.7107551388763,3707.569530433183
452,627.7485344366506,1710.5242924497638,3752.7407430464787
453,627.7485344366506,1701.8899755707687,3725.316571960235
454,627.7485344366506,1717.0131130369916,3713.7188576882972
455,627.7485344366506,1715.6629420133945,3484.687881179978
456,627.7485344366506,1750.28574839531,3469.0220102870367
457,627.7485344366506,1723.5750165594839,3679.0837038170357
458,627.7485344366506,1698.1564176060572,3673.6137152003116
459,627.7485344366506,1755.2103203078796,3366.5510670871035
460,627.7485344366506,1751.8376388570803,3382.0220052014124
461,627.7485344366506,1743.998461079821,4159.267790683139
462,627.7485344366506,1796.0141787050277,3527.417597922874
463,627.7485344366506,1773.3605998990315,3347.8257859588794
464,627.7485344366506,1795.2355213690137,3347.0767470729133
465,627.7485344366506,1775.7259925445715,3339.112853678229
466,627.7485344366506,1706.4790272142322,3319.767256581117
467,627.7485344366506,1677.890860036773,4134.800082224643
468,625.4256353611277,1754.349502638942,3413.4968930792415
469,625.4256353611277,1777.4670757759125,3543.1726719990593
470,625.4256353611277,1771.6160400132449,3524.7528960250834
471,625.4256353611277,1744.720811021463,3329.60076778048
472,625.4256353611277,1753.6571706449392,3424.9182374573184
473,625.4256353611277,1780.9008027541865,3424.9182374573184
474,625.4256353611277,1735.0839499894512,3389.4572702194164
475,625.4256353611277,1744.7752062315233,3389.4572702194164
476,625.4256353611277,1718.29216015183,3375.229722945359
477,625.4256353611277,1715.8896688337254,3303.6519463743625
478,625.4256353611277,1679.3285340329646,3309.159990393402
479,624.6226256375725,1696.373384368827,3664.13983347695
480,624.6226256375725,1728.8431318600792,3454.0926873635954
481,624.6226256375725,1731.2895806047848,3325.479686351012
482,624.6226256375725,1697.2530453704542,3325.479686351012
483,624.6226256375725,1681.2722560409975,3444.252342801149
484,624.6226256375725,1671.4277613447748,3423.457893776329
485,623.8024492413318,1676.3846346561033,3304.34815029054
486,623.8024492413318,1668.8568562735431,3244.9653748305764
487,623.8024492413318,1687.1036093009088,3188.742905808559
488,623.8024492413318,1705.97109301052,3188.742905808559
489,623.8024492413318,1693.6351977127745,3238.772171196688
490,623.8024492413318,1715.693221982335,3390.8271047800085
491,623.8024492413318,1675.9608991800292,3619.4480374591285
492,623.8024492413318,1656.7493444834106,3369.171039178881
493,623.8024492413318,1708.3447802678636,3421.393706756551
494,623.8024492413318,1741.5874788876804,3390.3032254379555
495,623.8024492413318,1751.0266622557785,3428.067044178209
496,623.8024492413318,1716.1356726712047,3365.700172358359
497,623.8024492413318,1691.7043461845556,3408.3894964412757
498,623.8024492413318,1696.8467635157638,3402.884321391043
499,623.8024492413318,1694.9329025937127,3402.884321391043
500,623.8024492413318,1713.5268934985145,3346.026469204499
501,623.8024492413318,1716.6198859941596,3452.841853695802
502,623.8024492413318,1742.0086259728182,3645.6111185815853
503,623.8024492413318,1760.4493052146065,3859.0691040437796
504,623.8024492413318,1822.5183061109212,3639.74790582504
505,623.8024492413318,1813.4149676443665,3508.2560571485806
506,623.8024492413318,1765.0907975671516,3426.373831006471
507,623.8024492413318,1724.4292746252065,3312.4165637203478
508,623.8024492413318,1768.9518004880529,3308.883167060875
509,623.8024492413318,1747.45789766353,3417.0196736278644
510,623.8024492413318,1702.5088514868737,3602.355517593506
511,623.8024492413318,1717.2154128251323,3622.5176518805606
